x1,x2
-0.2903207419473918,0.34942013065101235
-0.610574545559319,1.3586693971930177
0.40892767345231146,-0.004907131889610061
-0.5150347823100258,1.4731603543829666
0.6471641961426631,0.12835584325361635
-0.4800539052391901,1.5723918339351883
-0.622168022332205,1.3455023479468478
-0.6580507611701282,1.2509364783718542
-0.6458182450929926,1.2948582689026669
-0.5850828357050952,1.4171306666451229
-0.6917097564362149,1.34596131812404
-0.303457273128917,1.7176572770089618
0.6369098531254804,-0.05945033858077471
-0.42673910831384243,1.5266878969225501
0.8023461153971919,0.05683736344093357
-0.7870704037424727,1.250439306415473
-0.6497630738962907,1.2231339939358084
0.49716783992878016,0.06887568047509807
-0.5102264218869379,1.3862768984987675
-0.6025456333772201,1.2658929759503768
-0.8862055650046324,1.226907545298922
-0.5335087581397183,1.4062749956508527
-0.7415039084904171,1.2053406388147514
-0.5458629816644335,1.3782744362424615
0.49082644809309056,-0.07774008020925553
-0.4755265670033757,1.3579306735691747
-0.46442575603559366,1.3538190893306241
-0.29914646617137025,1.5568449918111302
-0.5475138722923578,1.467681480749856
-0.6822888254240224,1.4515161430895342
-0.44982297008306565,1.5600764403448943
-0.521188272240454,1.392208050541485
-0.6090514991400108,1.4720122549411092
-0.5405867994792505,1.2232044084343623
-0.3983085926649751,1.6157585949845992
-0.7550514989320569,1.180650227092031
-0.4472457058560778,1.2802243118499954
-0.46760965890750045,1.4672672184001725
-0.33714277451600533,1.5096454541889652
-0.5952565811728191,1.5394926007199494
0.8230085593790081,-0.06700185540120084
-0.47940880394445123,1.548087092257658
0.2700004794714005,0.1894295974045188
-0.6242432126066694,1.3580739314620256
-0.10330238434251994,0.4265281015534012
-0.4367080747755688,1.5747085443118871
-0.46701183127183,1.4099599359057424
-0.474631985435263,1.5472317418699546
-0.5563138248998297,1.5744676316600557
0.352076905978468,0.37015672626369844
-0.6324807317440314,1.4318557389768944
-0.8187585309190876,1.33625494627674
-0.4776368120727532,1.564293934286603
-0.3845251522148209,0.5187655475129327
-0.6393643317186992,1.5603410318626685
-0.5155730327197684,1.550784761097405
0.67215240657875,0.2123985711154161
-0.7392148740632539,1.2529205816512876
-0.5390879765400213,1.50387639417349
-0.6335995230634441,1.3252648423588314
-0.5981797344383118,1.4206283224835101
-0.5724694591802129,1.3597924573775428
-0.6063587612154012,1.3146987576820828
-0.35547772624259844,1.4318554315923409
-0.4956114277175869,1.4537059156782182
0.24887643382789212,-0.0692409119330071
-0.7147394571332739,1.3086069894657393
0.8981496387234903,0.01802708990246956
-0.49984819834347294,1.486745048790218
-0.6126740372675146,1.4768531765742632
-0.5631088839143372,1.5664447324136723
0.7726625873092074,-0.008942268991291571
-0.6179937491520806,1.4996678883880687
0.6959000175865082,0.1194287029690834
-0.7338215052847249,1.2674645793827035
-0.6512253124634194,1.526943749149263
-0.6391429320447815,1.362112885317568
-0.44437117255244185,1.4877628621449488
-0.6474222463772975,1.4400022237775774
-0.5765550777620553,1.323895158826111
-0.6437349231448422,1.2974697223764322
0.038827299513077784,0.00016932709778098506
-0.6494416908038988,1.3427156404847347
-0.5374654430748373,1.4555261036153102
-0.3821262748526652,1.5344296253299055
-0.6236022666961545,1.2849389139713372
-0.6396211553935156,1.2827250943956203
-0.400233389345601,0.409196319774007
0.7763206004430125,0.029090036275694123
0.40875095480922247,0.29048378352399473
-0.5032909238817714,1.5023467081940458
-0.6370718247795925,1.2338928510618832
0.5385042200152854,0.07876988644636297
-0.42753082958931843,1.6579198250835172
-0.5980254010143085,1.4272523868164209
-0.5020196752677497,1.507887446754677
-0.43755120613232695,1.5219875924867239
-0.39222345450300156,1.5488856547392011
-1.113159203013253,0.6121196161174959
0.4915842655048707,0.10096150503229184
-0.5911837729088845,1.3912849050299092
-0.5209149209092411,1.4284653865758863
-0.5650879696445683,1.5665037879814376
-0.5331874281469084,1.511803423164109
-0.5601091733984502,1.385820679560981
-0.44211544302392014,-0.40701821151009804
-0.44719997260163136,1.3829067085807996
-0.20520835233448215,0.5280974072270584
0.5942257214883919,-0.03822460761449821
-0.6514126986469623,1.3420424557062487
0.41298981863151685,0.02560979626964628
0.6715077143455432,0.17284384891495147
-0.6959732235562298,1.2013709560830983
0.7205084634958597,-0.08411172094984297
-0.6874634394878187,1.2549478593061711
-0.6266113689481032,1.5397211104682738
-0.5640621921076605,1.418340013861575
0.6753209941838701,0.026720989515169345
-0.4822690720783349,1.454883569756652
-0.7216777964441499,1.2865114291040907
0.7108543391077639,0.04396573436885684
-0.21441344616949182,0.5325606429858747
0.9027084897413724,0.02183356180774416
-0.6031061347577467,1.3831842737303712
-0.5630984037186199,1.5384536010141023
-0.5492091127897025,1.5377634344739142
0.4127611145632578,0.3888446674182962
0.3547325918625624,0.2629158509246133
-0.5168371182988707,1.4583252294985722
-0.47248044287478985,1.4849069001279454
-0.7047637538649205,1.2909750742561232
-0.12201630340940528,0.4785794293551351
-0.5174744197872081,1.6262554325933947
-0.7578599333748884,1.3757102624488253
-0.48036088774033586,1.541342910581536
-0.487517796702541,1.4014540294204145
-0.750382981999156,1.2457128936644888
-0.6752481831920132,1.3349162561842132
0.6022896288887332,0.044692054885380736
0.41651710097229183,-0.012913913879426081
0.24745241565279152,0.25370245804287
-0.5839259057110626,1.6042270637147547
-0.570002908310537,1.5369433649419375
-0.8082447088500785,1.0710413872643376
-0.6180980199191819,1.4177166203439944
0.7834534487668935,0.04195674771202622
-0.35735996446616314,0.7016258738700174
-0.4542292921790535,1.4653443890857216
0.5405756054384054,0.017033849337307963
-0.47497501016346305,1.581513777903687
-0.5704885577984157,1.4576684751569104
0.48143125995532215,0.01018519263315767
-0.7204093287417026,1.3260245370661115
-0.7906146821867357,1.2232880761015512
-0.6080812557386394,1.499207636510205
-0.6669175553173478,1.4486054604059897
-0.4934340826792425,1.4924999921279944
-0.3482467218220165,1.572760900735792
-0.5958842720676927,1.4536580612210346
0.7439427518089189,0.01911797526993921
-0.4984869628954813,1.588830238240376
0.28593323380407526,0.42750694705154413
-0.7031616235140852,1.202598810799697
-0.6695824310795202,1.4472556806730204
-0.673213760342158,1.3106085716467457
0.7848131475583131,-0.010761652524475236
-0.6508121510356523,1.3509428722823091
-0.7098654605223941,1.3779098952492261
-0.6218560322622754,1.1866133782260984
-0.48703301315216957,1.438948341443587
-0.46668246534474295,1.58984337379438
0.44461788471293306,0.17176544267038615
-0.6551843648462006,1.4009841131707117
-0.8020211806008867,1.2169596489323293
-0.44494472430040355,1.5311740844046695
-0.5200909133286065,1.431073446957972
-0.6441970716659906,1.272728810474523
-0.5785814420791928,1.392963402573445
-0.4838099785775916,1.5346633237822291
-0.10117687179676646,0.21177235693241242
-0.15838421455492757,0.36650122153372333
-0.6280238467793869,1.4110182578898722
-0.4749283078511655,1.606811733695825
-0.49343819193282756,1.4642303835900001
-0.8226819985200293,1.161941441904041
0.259789831676139,0.15861112793624588
-0.5171301817757679,1.492619874639745
0.47268664428362117,-0.0346673723638215
-0.47146723969771104,1.6016907622662533
-0.5745163077540563,1.4929604608700564
0.012467401361385268,0.6819427266648312
-0.5714432288837115,1.3124440246660989
-0.5286441468228377,1.4348129944879975
-0.5110184145912559,1.2602757310745862
-0.3811229044569035,1.5414099354257342
-0.6385431564860329,1.3872081668717096
-0.7407221850430111,1.1727944775789356
-0.5452232826047613,1.4112473236626222
-0.4273999152057211,1.5318724564449036
-0.44463627026506086,1.5784098500921175
0.06513031705868319,0.40603645376855546
-0.72448818462164,1.3541560788160731
-0.34743983259858313,1.6786903948677099
-0.41677652867815407,1.6539151619190156
-0.4812587516907113,1.4601314147286018
-0.6657701783771409,1.3580205349898509
-0.8473962097142548,0.7395771807175031
-0.5903119230838842,1.4662342415692442
-0.673298181268758,1.2165468960004158
-0.546395103903048,1.4687290733789613
-0.6402837962871673,1.53527079666216
0.4295861729791985,0.03415590717358896
-0.5423356503748706,1.4097582329617002
-0.771655965912074,1.2845548336975388
-0.6098324863599813,1.3321086462562752
-0.6061012061958178,1.4457139273902362
-0.4443089414563952,1.3692718420015537
0.18369680423149218,-0.07305763381383155
-0.5254958421299081,1.4853132343757514
-0.5914369052156551,1.4758014404814297
-0.410283924669459,1.4981595465439896
-0.27513346343802647,1.4357792288300797
-0.17473858468938117,0.2474836093202961
-0.3380684649516795,1.4871142407983013
-0.3894835588735956,1.6549901856805702
0.7883377286594886,-0.031161480917569994
-0.5871608962792545,1.4543910854726303
0.5622112952724964,0.2791146287435326
-0.7457948265332325,1.3212484579103512
-0.5609301721087501,1.5819227611206965
-0.24579102039728992,1.6549987382237952
-0.3612638037054519,1.5785879478254925
0.7635569482819307,0.035006099628098836
-0.6513506318301587,1.3283478493378043
0.7655318040249208,-0.05400177344421737
-0.7100141877202618,1.4438122034758925
-0.7485144680051704,1.2087258595075596
-0.5068387491283545,1.4466217758715134
-0.6172439728855688,1.3954214559134537
-0.6138513888230485,1.3262241137200206
0.6820644869745631,0.15002087220036628
-0.6488699465341788,1.3500939347557872
-0.527004860092099,1.520463121987216
-0.837516766506478,1.2699829142480137
-0.6483646572254275,1.3247737140696831
-0.6090541717260244,1.2587495108225868
-0.5755837102429816,1.4591293054271401
-0.570251428883152,1.411044301387625
-0.5313370485115977,1.3394896755006587
-0.5376455940422593,1.525113822162636
-0.7177346791990339,1.2883255450085833
-0.4719876449848128,1.3003309231560873
0.6637527309009087,0.19229029010872928
0.44285928603795743,0.07553052052744294
-0.5085652294858521,1.558566674847898
-0.5903952623754761,1.4565473288489552
-0.6471887960524492,1.243467258222592
-0.5697453163568534,1.4212944796393714
-0.519993800610786,1.3659016340253074
-0.4864255182575568,1.3365870213895008
-0.5238384130960096,1.5774981372534544
-0.6334961950929022,1.3899795326605555
-0.6416064575686673,1.239699734968864
-0.6022703444163228,1.4806159878058038
0.4162003310900595,0.19062110441920502
-0.8068017459017414,1.4476170419553422
-0.5362576591788007,1.4912632968292858
0.613094825857243,0.04039852836401714
-0.42498389502157263,1.5224462595140438
-0.7199238345009868,1.3141701129581864
-0.8525909212011873,1.1532747934808711
-0.9203894377689993,1.3362378816743088
-0.5849229394017063,1.4750574396032239
-0.721273001367691,1.3409594550361892
-0.7173584352633435,1.172942005513181
-0.48790880482194865,1.4500259243209217
-0.6142317537831931,1.3835297431963618
0.41006569423325523,0.43130046486932916
-0.5334807679809728,1.3021448635627202
0.5544663806824757,0.013518204892316813
-0.5480469612577267,1.447510576505358
-0.49023008459893513,1.4616837409540004
-0.36265752472094925,0.5332494829062385
-0.4534291428701046,1.4215363871956022
-0.27714644933093097,1.705193340891245
0.4290339061077504,0.06198889642398547
0.7055717540739429,-0.02368591922109857
-0.4386937596300834,1.6047881579421182
-0.5680806683680389,1.4621279640946983
-0.21080637046727554,0.5498213328525515
-0.5596473138293244,1.4429646737434951
-0.6794051178172033,1.354283488009727
-0.6912328429025962,1.3086709028600392
-0.5508213083010552,1.30788246011765
-0.5134881152786529,1.471171939629887
-0.8453903709269459,1.0730522898114092
-0.8951746198444563,1.0491736623327244
-0.6823039541665588,1.2974345770162417
0.2831560676834086,0.06386285423017067
0.16926390592999735,0.3345077959824709
-0.5560428639959093,1.2902051562805714
-0.5211455083579317,1.4838889565952416
-0.6486656906847853,1.2277870262143835
0.47708797860923463,-0.03592157068022921
-0.9494179046234194,1.1094249416782622
0.7349888529561285,0.03699902492958569
0.09478561933904525,0.30951146614946035
-0.5584668878155228,1.4569005350108213
-0.4923571611625156,1.5709782540280035
0.6935868516568302,0.12828380705593945
0.10760685163083629,0.4539599481658157
0.6053362666607494,-0.01780749344917434
-0.7458544131214574,1.232408771722131
0.45607668356324477,0.04430725944191981
0.08259880825867719,0.36013342276189514
0.7130577068589723,-0.01167818100662437
-0.565121610268843,1.5309737870885485
-0.6221866884101095,1.3573901593623499
-0.38755363447488483,1.6492633537351993
0.5757451114098266,-0.09983964798234121
-0.9402420723676933,1.1287882809714893
-0.6712700698374071,1.326808287902311
-0.589228983929746,1.3431997556494715
0.6063937382034064,0.5729784464286329
-0.4122549622718851,1.4960956403860655
-0.7221555631456852,1.3199862154061963
-0.8991870048437193,1.1451913940178682
-0.7184915056227583,1.3139770007859568
-0.6349843527525726,1.3487442723680885
-0.6029316366018255,1.3990414668384323
0.6899006213976053,0.052509182277837296
-0.5443756023471787,1.4903556645958715
-0.4516609128617395,1.5277335112124277
-0.24077139387938737,0.41295877902785993
-0.6283026240534392,1.5298552278094295
0.6855764268042792,-0.00043852741276802915
-0.5391076676316995,1.4819749142520708
-0.8260621513271077,1.366377384436311
-0.5204288574373527,1.4975539991603406
0.47536355891189896,0.10479611705886295
-0.6265014461354798,1.3050919935901497
0.614583390480429,0.03555636054366457
0.41921422442171336,0.020064263578239507
-0.529921439110821,1.4194636773911442
-0.4267176787799125,1.4149631155638562
-0.6362287349672829,1.3130322655940359
-0.5340044038481444,1.3038026987717455
-0.4674114847645108,1.4830483682700422
-0.6724445523050065,1.320741794966728
-0.43496933362859036,1.5122779194750924
0.5621714996031824,-0.07586310801180143
0.40096608475062906,-0.02396393240084082
0.0694991367165326,0.5124362226969913
-0.5988676733888214,1.4684209180340126
-0.46084675333626784,1.6371715765060495
-0.6098023591405919,1.3324894804544367
-0.5278889804280608,1.4259064357765636
-0.4708797061062741,1.4639861827724123
-0.6723704760201893,1.2405799027367117
-0.4996709003571686,1.5359684264997668
-0.4046826651881949,1.4964925539855225
0.8639887301301347,0.08262686298210878
0.24350360804489174,0.04976229374677616
-0.5781940911934554,1.5011522565288298
-0.45550767587975144,1.5128975733248344
0.340293931074329,0.08388171140571943
-0.4891911965700181,1.3392745814595843
0.3412623104264233,0.023424815793540506
-0.7216644669215371,1.2839482226149188
-0.4466267762679475,1.4570175114199146
-0.44554144491453385,1.4321678341804411
-0.5216973703996801,1.4938134942494747
-0.5857149203828386,1.4073447398563417
-0.3362605032536472,1.6074556731755456
-0.5964883149751176,1.278301084898208
-0.5089785754401879,1.410566544766421
-1.0039532783621583,0.951338639819919
-0.7043881170803787,1.1945566138963384
0.7769814980047756,0.10053571536543406
-0.39657830569676433,1.5804048966911863
0.6149390546476413,0.11957366094798602
-0.37951133250658703,1.590249995751115
-0.6361078799862567,1.3849984849412287
-0.6618132755607508,1.3635537204787576
-0.3936045437653909,1.5332470608885407
0.06933825144325176,-0.06807727234021982
-0.5230620939598147,1.4743392280032326
-0.6698716759905824,1.3772999467600153
-0.6067838583587816,1.4265497183825906
-0.49676277800292407,1.5559414665507922
0.09420189667132206,0.5312703367325845
-0.6766805811366551,1.2609865558706252
0.6138639343987056,-0.06432670827637492
-0.5052294055311509,1.3157723603748654
0.24562701286455926,0.47222846918543276
0.8052783411767038,0.21579935042570383
0.21576756330136762,0.42363460712742124
-0.5636386562080635,1.47182267951917
-0.7508369677551918,1.3854438310722246
-0.7557284939379002,1.3261206008863968
-0.4603918107749405,1.560862116007999
0.7889889075805433,0.06530567180645803
-0.6642690847726626,1.4013688522110597
0.8477570899702289,0.05049187025806911
0.552505482982048,0.13436192759013063
-0.450717606573345,1.4826423143744532
0.6387970988540383,0.02846097817696356
-0.6242512590633343,1.4413918483082588
-0.35416115343124577,1.6095703507291947
0.6154850554705585,0.17016415838835175
-0.7657553305646824,1.2279669180694073
0.6519602553586542,0.04525150018033562
-0.4528601080831754,1.6066337380709843
-0.6043171997656172,1.53663975988991
-0.7245337071640908,1.3612361450451578
-0.4767336880803486,1.4335297412919525
0.14581139138082225,0.30228413095082124
0.6858195265871417,0.027336675934396704
-0.8165258804079761,1.332336540247345
-0.8503002965584454,1.263451559395404
0.20972035084471172,0.4066021114095583
0.5958897709353717,0.014231724084784673
-0.37325709484759517,1.5574699177051146
0.4132044753538976,0.15117472235858534
-0.8373374797884816,1.2581658607625432
-0.3625146497073034,0.4006698919366121
-0.6557591031408373,1.3453697660973745
-0.5146295881539846,1.3677156081399748
-0.06703552827682632,0.5919760629988081
-0.19507457091614994,1.6732520109779154
-0.5819498167731941,1.4326394179203823
-0.8343511666108064,1.1291111816093564
-0.704299156586567,1.3729001556539628
0.5126322391914391,0.07218019339719339
-0.24250902133448388,0.5735834371400401
0.7647027213265823,-0.0345906727768763
0.662599193117504,0.04229231205141767
0.2164580968247001,0.061627258590200504
-0.14637428457365115,0.551726635638393
0.7292016337122448,-0.008796397651672425
-0.4614321095603854,1.5704319794241959
-0.30425364841249486,1.5465730579581296
-0.45475785333150864,1.5955950881284635
-0.3413619880372084,0.34292598360099225
0.8059497877074547,0.010465271891310501
-0.683295047862194,1.2768598846955217
-0.5783706121625705,1.4103016289620354
-0.4828574127592501,1.3251819646536627
-0.6744897170297024,1.2379800747601049
-0.5730414746520568,1.3730484415125859
-0.608587239351642,1.2854217084952224
0.6243427826422486,0.03626285085416428
0.6304072764123777,-0.08214795877949183
-0.9301604929580735,1.1280573838785324
-0.5123653215569953,1.456025375456722
-0.6198156480492484,1.379581463190795
-0.5837576314522839,1.4719888760682036
-0.558355037146344,1.4571826405977526
-0.41122479282723967,1.684667571964825
0.724488012654815,0.052411749215451
0.5029791227080996,0.22835131029693628
0.5099745106256836,-0.007630207625771795
-0.32870483730334027,1.6005269822524886
-0.4207416687520382,1.6726432298901792
-0.7141999349947816,1.294972441985496
-0.6280775691229871,1.3770127301169444
-0.6284185282777962,1.3255308678748823
-0.5655222683249443,1.4178712970420546
-0.519059901446511,1.5067121704572912
0.5491690100266534,0.09256262176621513
-0.542342266243835,1.4530113339988908
-0.48774653140921415,1.5002057115205207
-0.3905482853303411,1.6084589269858514
-0.6794481973173959,1.2954004352598842
-0.2419975669564213,1.5995982304366438
0.617529832242144,-0.09549376390766329
0.7731495304950923,0.023459079476669573
-0.6302661924406696,1.455085181653549
-0.5618085679972598,1.487753227886375
-0.5598399025606119,1.386256217293525
-0.6123671522701838,1.384917770052892
-0.4971632624953293,1.3915413659760794
-0.5532454299258445,1.473390550769249
0.4604795015049107,0.4654321179005719
0.6534690276819856,0.08755461823144209
-0.2826737403788329,1.6630802239535714
0.17885314493646776,0.3336101573905934
0.19417552551116202,0.4501332881209561
-0.6074489447271241,1.4244807536819262
-0.7062063447603707,1.3681355307104106
-0.8749906819678809,1.1222654131402718
-0.45834798065708604,1.5086119005578427
-0.7367984573548336,1.2025662495149694
-0.4894746030798489,1.4680437715853172
0.23926545530396715,-0.0737651712983154
0.6138194463434108,0.02791911069604637
0.6396218591566462,-0.053678030654483386
-0.2637796086705165,1.5210380807816948
-0.7712035636014798,1.1796203851812566
-0.07465290121697882,0.48961597201673007
0.75750571770688,-0.020536678571260545
-0.7250436574371838,1.2138046945471732
-0.4148352296568166,1.5644521791275512
-0.6846613143494199,1.2654008787305213
-0.6421765107081157,1.5108169475114424
-0.4535535788062515,1.365685320016373
-0.9996975929425076,1.0398583145483757
-0.5297064126569768,1.4301215392296522
-0.6146306645587438,1.5777675434319094
-0.6304344415722337,1.3794397750196183
-0.18162372430905788,0.5252200607606237
-0.6056402212952035,1.4468955700713477
-0.6161958618459237,1.256401567160589
-0.5612376659273419,1.635282762650043
-0.39881556878195196,1.6142491112255444
0.6972789611625303,0.033014458008098574
-0.8121873993232354,1.2407521890730078
-0.46188725398763825,1.6198888485197995
-0.47843543108408687,1.6038383945755126
-0.5847743255867075,1.30552481966094
0.6522579642719635,-0.08869216093905996
-0.6833270511218535,1.3198745989886287
-0.8301098711813675,1.1531915230275378
-0.519404743481856,1.3402048647454665
-0.45159045615662874,1.4561965095784686
0.8515826023990968,-0.008712109843295342
0.05046333992850021,0.15825414729510612
-0.5015386981477243,1.5549752792155256
-0.5904090612686984,1.3895111735322105
0.32678170340138524,0.009632668402483285
0.6602719731820934,0.09345608688296686
-0.7699118378041968,1.1145990937537016
-0.34849448717503956,1.536713439669538
-0.3173754848383877,1.658348426071557
-0.3407793549916403,0.405749308822762
-1.044577625563864,1.0566938534073467
-0.6150114292029986,1.3750123673927628
-0.27115682027322646,1.6367073050998582
-0.5085366304105365,1.619631765757716
-0.7733198853841674,1.357948866956538
-0.4041304620260379,1.4606605319869648
-0.6588162195521341,1.4539622251611908
-0.4552019072113926,1.616927483837339
-0.4689722673417603,1.4800202713322856
-0.48501982073789796,1.5153986448761123
-0.5638533745879165,1.400295932031562
0.5417037355624209,-0.03168561616647877
0.4855640336042782,0.049576918636199827
-0.7768978990882802,1.6471766889903456
0.6178748629662513,0.001991591735776673
-0.7657891693329137,1.292074180959702
0.6967916210524501,0.1232914464072131
-0.5387558132989156,1.4721407114234297
-0.40559755418917925,0.6029353617130371
-0.7389600232148632,1.1754492542873973
-0.6220270991942966,1.5205570329237161
0.19428655603692627,0.029023529510284606
-0.580481431624675,1.451438204903289
0.7019573049695235,0.007975194058513579
-0.7852913743035931,1.2485286542039242
-0.284002316791261,0.4762239139839447
-0.6787843134055507,1.3175161321648348
-0.5778622353013864,1.5116844909072806
-0.6451703131650478,1.4471316924305409
-0.6789385649271946,1.3418166301342314
-0.5355121898769841,1.4367732286978345
-0.6360509015422945,1.3647560903668843
-0.6423342612338011,1.4517121174893497
-0.5970002324379464,1.291936825605618
0.6717221631186637,0.08112403045060394
-0.5171163916407542,1.6678244534232407
-0.3422180569039149,1.5225810192961278
-0.6767156300163653,1.3447374721735394
-0.57484789128362,1.5186320108852358
-0.6023836085983421,1.4297986121754958
-0.4309078196576609,1.5885642210250521
0.7858077031788494,-0.13101841014904914
0.7935634572715756,0.07176416322848864
0.5911818309057735,0.13760122929008414
-0.48346547001203466,1.454740289876817
-0.23642158331401103,1.5142940679966073
-0.5446759586250094,1.363786178632779
-0.49392739748597525,1.5844849891489046
-0.5023699909257816,1.5169707996194235
0.46624609947788737,0.06282056501874644
-0.4259795470772977,1.4340133890670361
-0.7737626074622737,1.1934092105294678
-0.6201463842924304,1.416039113157833
-0.6638191463565012,1.432831145798649
-0.6545781452423547,1.263186553164017
-0.5781088564690374,1.372015424597145
0.1493982412618687,0.3332457608886375
-0.32777652272913427,1.549637460117688
-0.6632946941294089,1.3016861670560267
-0.549649413723688,1.4580573502489433
0.7968890847651544,-0.03279221944192446
-0.38578356187326673,1.5652645947487724
-0.4743230893346139,1.4829636519598492
-1.377054750222688,1.3893862365742726
-0.647754451453164,1.3841670674299489
-0.4368019302986269,1.6049961537534185
-0.5389549108839472,1.366754396274438
0.8177288808176068,0.03614636497544441
-0.8166402703424861,1.2794648334410246
-0.6943732274812145,1.4170130157912073
0.7268891270912166,0.03173343231398582
-0.18084198028743015,1.7043583877716493
-0.7687623381204638,1.4605902654822613
0.11568578650752842,0.059992151724159344
0.670810156594219,-0.0018419249363548738
-0.5261182076675077,1.417475648002563
-0.445704231067999,1.556844963884735
-0.8398603116294744,1.2694258932264768
-0.6249751375852686,1.416484295848906
-0.7059208661877031,1.388312985936236
-0.5246214343340626,1.3642897296928216
-0.578125116429188,1.3741495947656888
-0.44656163894662587,1.5852264818930037
-1.1346013590518276,0.9370261579549517
-0.39196160926487256,1.574463696698729
0.773429277263085,0.051727243388562265
0.613687043682342,0.056203117196995146
0.2503661387041135,0.1434860735429829
-0.5570086541444356,1.4412558139936078
-0.6303427059968864,1.4295638259820738
0.3955022322023387,-0.04316463523080378
-0.7599582358777355,1.2176862378502507
-0.3980570076045561,1.5903321733255633
-0.849072838367818,0.4536822448099054
0.5844067428690027,0.0790086455392074
-0.6798396174557821,1.5069781065073666
-0.39216814408172584,1.5815485206964743
-0.5921375593822628,1.4777195621851182
-0.5806873529052001,1.4479194608114898
0.7497772996502085,0.06833375236948545
-0.3395730511676992,1.5804583340291116
-0.5534626293382944,1.334365047187488
-0.5992097266839401,1.2210593731109893
0.36382517923091384,0.13631140470709044
-0.5842248160526154,1.410324441064423
-0.74487156284853,1.4279968661342783
-0.07982251729869624,0.4967232890910676
-0.5039990581367338,1.4632520367109438
-0.4170152133987661,1.396750155362358
-0.5054745061116396,1.4577292393168941
0.6337867615551768,0.011442529554288736
-0.6547937670620585,1.4321239735755253
-0.556645890172257,1.5980640540186706
0.07386171812854171,0.4057825995980832
0.44370580619079086,-0.04751427916669439
-0.4637652549988273,1.4137312348427375
-0.39928914579586255,1.6055106097889202
-0.4118527750379105,1.423472049621025
-0.39845240469804155,1.5490154270831014
-0.6633201182979495,1.3728471474563142
0.5935231503239371,0.1433592984842627
0.18696266004899376,0.11711152269841044
-0.700196870947776,1.3540675299117726
0.6243499607184072,0.09604613988508819
0.6072496933776835,0.14565060647083578
-0.6652105091599207,1.22076007022352
-0.6146035081227157,1.248190053449869
-0.5434062698513711,1.4713290311483003
-0.520401131963118,1.4308538346934148
0.5359656781913732,0.09780184352053262
-0.5796409031098134,1.418904439055817
-0.16653325145574827,0.35581147724732043
0.38263366227296614,0.1518266862377005
-0.5468061890137523,1.3625921766722797
-0.5079846683582485,1.51335958070589
-0.41016614834883164,1.480377908906622
-0.5426685499244458,1.511709039035964
-0.6587839616950764,1.4870608974227313
-0.5173965333869778,1.4626394080631828
0.5416963851491741,0.019335654881682336
0.6638289989105302,0.053161500865131
-0.5504129526633414,1.5120417179841545
0.5924562599143328,-0.020288820407341174
-0.5387410161020214,1.4358019504830148
0.7539055769555502,0.06612738726251245
0.5106410883372834,0.017604170646816006
-0.5779280824858146,1.5407630796770786
-0.12676346974043917,0.507997337724003
-0.6018289066876438,1.3269361312749781
-0.7294393576813697,1.3801075236403053
-0.482493490320348,1.4733747434770628
-0.8496383269652299,1.2088159591043077
-0.37254839448325183,1.5714195586774569
-0.5589221707496685,1.5277934504274986
-0.7686678121772423,1.3613842176231399
-0.2673180609093735,1.6073500798540343
-0.473724282026991,1.4612442197071092
-0.7297743914254011,1.3763254190041012
0.21212977878250328,0.5426782545314282
-0.6507709465434236,1.4230170757208827
-0.5053749555840346,1.533444060152839
-0.7467743614000977,1.484569460088354
-0.6531059595999892,1.4464591068345187
-0.6109652615025839,1.4783862861128194
0.16557702409450406,0.35925060451144064
-0.4805754390599642,1.519213347688342
-0.7158976821736335,1.18570233633961
-0.506629934571361,1.4066073367677034
-0.4467849773135943,1.446844221530563
-0.3763122289836488,1.355594764711621
-0.1588637803649178,0.3547974077018332
-0.9393505208325037,1.2192975146510228
0.5900911755232563,0.059069883214563995
-0.6045911790025608,1.3878738288342602
0.7088954258312501,0.004414101079530913
-0.9409904716191033,1.2347697781166833
-0.5681327878385952,1.3205716104952399
0.2503148062811376,0.5133778513620251
-0.3937379501983753,1.578189840198109
-0.6348432434330157,1.2444839622510984
-0.5343084614528026,1.458689929670288
-0.6719871392331471,1.4463638776255112
-0.7312747751438169,1.3849675574502778
-0.7271004805742539,1.321281169156375
-0.4518820264956186,1.4847616555602865
0.6837968561128653,-0.0440667322931049
0.475427493835491,0.11943147243086423
0.3573002264174139,0.015876066876948095
-0.018104274516823705,0.4082487350055421
-0.6319458855341266,1.261662328514266
-0.31710074288238943,1.625349884163371
0.3598445128847916,-0.05807300616210126
-0.788048392915002,1.0279800820744704
-0.49400841539827417,1.3527074526402538
-0.698870080241376,1.0980460044989648
0.11888112312653547,0.55942595959143
-0.5711618250577912,1.3834416398223375
-0.6663595461243572,1.2408616707644164
0.606823528339456,0.06795860480188731
-0.45484932146368057,1.525641698025638
0.6157016933932834,0.09607215807670376
0.6780573278170968,-0.07249876980018069
-0.3967724040295695,0.6215043801284115
0.6635132484705583,0.1452483850637106
0.6137535546163821,0.048722050075871194
-0.3951220049637341,1.555717644936081
-0.6715115555658324,1.321139620889773
-0.5729600752340491,1.3154260469916668
-1.0617917725655375,0.7476402102832768
-0.42390313833151355,1.4808895759195937
-0.8288786210396434,1.1115251537717983
-0.5577645289558634,1.389938861257069
-0.7299739481523054,1.3310705992244671
-0.31422500433937206,1.6289387462746998
0.6763984130089453,0.04672014959649561
-0.6485628846426238,1.2746366764051624
-0.4242118412567881,1.586948349336908
0.6230525215632923,0.04930614143225617
0.655844503980314,-0.024221284446454362
